Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Patient-FRCorePatientExample.json	2384	6	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	16	21	0	0	0	0	0	0
fsh-generated/resources/Practitioner-FRCorePractitionerExample.json	2460	5	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	17	16	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-FRCorePractitionerRoleExample.json	1226	5	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	13	20	0	0	0	0	0	0
fsh-generated/resources/Schedule-FRCoreScheduleExample.json	2287	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	15	18	0	0	0	0	0	0
fsh-generated/resources/Slot-FRCoreSlotExample.json	945	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	14	18	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-address-insee-code.json	1769	5	0	22	1	0	0	1	0	29	0	0	0	0	0	0	0	0	0	0	36	280	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-address.json	1558	5	0	47	0	0	0	0	0	12	0	0	1	0	0	0	0	1	0	0	57	319	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-appointment-operator.json	2603	5	0	56	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	52	289	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-appointment.json	3887	5	0	690	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	133	302	0	0	0	8	1	2
fsh-generated/resources/StructureDefinition-fr-core-comment.json	1727	5	0	11	0	0	1	0	0	9	0	0	0	0	0	0	0	0	0	0	33	122	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-contact-point-email-type.json	1787	5	0	8	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	33	116	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-contact-point.json	1494	5	0	7	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	43	132	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-encounter.json	12288	6	0	133	0	0	0	0	1	52	0	0	0	0	0	0	0	2	0	0	285	640	0	0	0	31	0	1
fsh-generated/resources/StructureDefinition-fr-core-estimated-discharge-date.json	1475	5	0	11	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	33	110	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-healthcare-service.json	4519	5	0	32	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	155	386	0	0	0	21	0	0
fsh-generated/resources/StructureDefinition-fr-core-human-name-assembly-order.json	1982	5	0	14	1	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	34	117	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-core-human-name.json	1482	5	0	13	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	44	142	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-identity-reliability.json	6604	5	0	18	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	115	213	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-fr-core-location-position-room.json	1615	5	0	10	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	34	108	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-core-location.json	5301	5	0	29	0	0	0	0	0	24	0	0	1	0	0	0	0	1	0	0	160	426	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-fr-core-lunar-date.json	1526	5	0	12	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	31	97	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-medication-administration-inhaled-oxygen.json	3794	6	0	53	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	152	342	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-bmi.json	3799	5	0	109	0	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	208	950	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-height.json	4604	5	0	75	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	216	1009	0	0	0	13	1	0
fsh-generated/resources/StructureDefinition-fr-core-observation-body-position-ext.json	2239	5	0	10	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	34	103	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-body-temperature.json	4513	6	0	57	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	212	975	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-weight.json	3793	5	0	53	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	205	587	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-bp.json	6716	5	0	78	0	0	0	0	0	110	0	0	1	0	0	0	0	2	0	0	365	1588	0	1	0	28	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-head-circum.json	3769	6	0	47	0	0	0	0	1	26	0	0	0	0	0	0	0	1	0	0	202	543	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-heartrate.json	5190	5	0	47	0	0	0	0	0	38	0	0	0	0	0	0	0	1	0	0	218	746	0	0	0	14	1	1
fsh-generated/resources/StructureDefinition-fr-core-observation-height-body-position.json	2150	5	0	6	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	36	62	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-level-of-exertion.json	2244	5	0	6	0	0	0	0	0	15	0	0	0	1	0	0	0	0	0	0	34	59	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-resp-rate.json	4886	5	0	49	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	215	599	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-saturation-oxygen.json	5939	6	0	44	1	0	0	0	0	24	0	0	1	0	0	0	0	1	0	0	225	367	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-field.json	1613	6	0	7	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	32	58	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-type.json	1427	5	0	7	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	32	57	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-analysis-section.json	1457	5	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	31	57	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-applicant-act.json	1432	5	0	7	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	32	88	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-budget-letter.json	1429	5	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	33	56	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-description.json	1436	5	0	5	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	32	57	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-executant.json	1407	5	0	7	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	32	61	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-external.json	1411	5	0	6	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	31	57	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-field.json	1350	5	0	7	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	32	57	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-number-of-theorical-accomadation-space.json	1670	5	0	8	1	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	33	56	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-pole.json	5163	5	0	27	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	145	167	0	0	0	7	1	1
fsh-generated/resources/StructureDefinition-fr-core-organization-prestation-discipline.json	1527	5	0	7	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	32	57	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-short-name.json	1419	5	0	6	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	32	57	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uac.json	4960	5	0	27	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	143	185	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uf.json	8375	6	0	28	0	0	0	0	1	40	0	0	0	0	0	0	0	1	0	0	164	180	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization.json	13342	5	0	37	0	0	0	0	0	55	0	0	1	0	0	0	0	1	0	0	390	438	0	0	0	19	0	2
fsh-generated/resources/StructureDefinition-fr-core-patient-birth-list-given-name.json	1859	6	0	6	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	34	58	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-birthdate-update-indicator.json	1472	4	0	7	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	32	56	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-contact-identifier.json	1560	5	0	7	1	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	34	56	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-death-place.json	1579	5	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	32	57	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-ins.json	11750	6	0	124	0	0	0	0	0	51	0	0	0	0	0	0	0	2	0	0	463	793	0	0	0	24	0	2
fsh-generated/resources/StructureDefinition-fr-core-patient-multiple-birth-r5.json	1844	5	0	9	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	34	78	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-nationality.json	3031	5	0	9	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	63	105	0	0	0	3	1	0
fsh-generated/resources/StructureDefinition-fr-core-patient.json	19309	6	0	2	0	0	0	0	0	86	0	0	1	0	0	0	0	2	0	0	445	496	0	0	0	23	0	1
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role.json	4840	5	0	10	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	115	136	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-specialty.json	1609	5	0	6	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	34	63	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner.json	13016	6	0	34	1	0	0	0	0	36	0	0	0	0	0	0	0	1	0	0	313	953	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-fr-core-related-person.json	4404	5	0	13	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	146	267	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-core-schedule-availability-time.json	22494	6	0	24	0	0	0	0	1	48	0	0	1	0	0	0	0	1	0	0	382	455	0	1	0	26	0	1
fsh-generated/resources/StructureDefinition-fr-core-schedule.json	4055	5	0	12	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	88	176	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-core-service-type-duration.json	3651	6	0	7	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	68	121	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot.json	2262	4	0	10	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	94	178	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-use-period.json	1358	5	0	6	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	32	87	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-availability-time-rule.json	1828	5	0	0	0	0	0	0	0	734	0	0	0	0	0	0	0	0	0	0	14	607	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-body-position.json	2146	5	0	0	0	0	0	0	0	1484	0	0	0	0	0	0	0	0	0	0	16	546	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-bp-meas-body-location.json	3106	5	0	0	0	0	0	0	1	377	0	0	0	0	0	0	0	0	0	0	18	217	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-bp-meas-method.json	1503	5	0	0	1	0	0	0	0	196	0	0	0	0	0	0	0	0	0	0	15	405	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-bp-method.json	1426	5	0	0	0	0	0	0	0	168	0	0	0	0	0	0	0	0	0	0	14	204	0	0	0	0	0	1
fsh-generated/resources/ValueSet-fr-core-vs-cog-commune-pays.json	970	4	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	15	1392	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-contact-relationship.json	9217	5	0	0	0	0	0	0	1	17	0	0	0	0	0	0	0	0	0	0	36	155	0	0	0	2	0	0
fsh-generated/resources/ValueSet-fr-core-vs-email-type.json	964	5	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	13	46	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-class.json	1491	5	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	16	57	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-discharge-disposition.json	1532	5	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	14	65	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-identifier-type.json	1387	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	41	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-type.json	2230	5	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	18	49	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-heartrate-body-location.json	4722	5	0	0	0	0	0	0	0	186	0	0	0	0	0	0	0	0	0	0	23	243	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-heartrate-measurement-method.json	1585	5	0	0	0	0	0	0	0	2075	0	0	0	0	0	0	0	0	0	0	14	1364	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-height-body-position.json	902	6	0	0	0	0	0	0	0	349	0	0	0	0	0	0	0	0	0	0	14	512	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-height-meas-method.json	984	6	0	0	1	0	0	0	1	188	0	0	0	0	0	0	0	0	0	0	13	390	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-identity-method-collection.json	657	5	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	1	0	0	13	29	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-identity-reliability.json	605	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	13	46	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-insee-code.json	571	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	13	1089	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-identifier-type.json	1814	5	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	16	26	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-physical-type.json	2376	5	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	17	40	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-position-room.json	1299	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	31	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-type.json	1263	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	14	49	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-marital-status.json	878	5	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	14	45	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-mode-validation-identity-ins.json	899	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	14	32	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-mode-validation-identity.json	635	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	14	40	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-organization-activity-field.json	1114	5	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	13	103	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-organization-identifier-type.json	1872	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	16	34	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-organization-type.json	2332	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	18	55	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-organization-uf-activity-field.json	2047	5	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	17	51	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-patient-contact-role.json	1237	5	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	16	38	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-patient-gender.json	942	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	14	28	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-patient-identifier-type.json	1960	5	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	18	38	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-patient-identifier-use-ins.json	795	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	14	32	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-patient-identifier-use-pi.json	895	5	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	0	0	0	15	28	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-identifier-type.json	2332	4	0	0	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	18	43	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-role-exercice.json	1795	5	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	17	259	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-specialty.json	1129	5	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	13	138	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-relation-type.json	865	5	0	0	0	0	0	0	1	18	0	0	0	0	0	0	0	0	0	0	14	156	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-respiratory-rate-meas-method.json	1021	4	0	0	0	0	0	0	0	167	0	0	0	0	0	0	0	0	0	0	14	184	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-schedule-type.json	1352	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	26	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-schedule-unavailability-reason.json	1286	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	25	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-spo2-body-location.json	1123	4	0	0	0	0	0	0	0	202	0	0	0	0	0	0	0	0	0	0	14	187	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-title.json	981	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	13	32	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vsbody-temp-meas-body-location.json	2032	5	0	0	0	0	0	0	0	182	0	0	0	0	0	0	0	0	0	0	16	218	0	0	0	1	0	0
