Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Slot-FRCoreSlotExample.json	945	2	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	11	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-address-insee-code.json	1769	3	0	13	0	0	0	0	1	27	0	0	0	0	0	0	0	0	0	0	31	242	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-address.json	1558	2	0	32	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	48	247	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-appointment-operator.json	2603	2	0	28	0	0	0	0	0	36	0	0	0	0	0	0	0	1	0	0	47	248	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-appointment.json	3887	3	0	504	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	133	318	0	0	0	4	0	2
fsh-generated/resources/StructureDefinition-fr-core-comment.json	1727	2	0	19	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	33	90	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-contact-point-email-type.json	1787	3	0	21	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	41	95	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-contact-point.json	1494	2	0	19	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	42	118	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-encounter.json	12288	4	0	101	0	0	0	0	0	49	0	0	0	0	0	0	0	1	0	0	357	596	0	0	0	23	0	1
fsh-generated/resources/StructureDefinition-fr-core-estimated-discharge-date.json	1475	2	0	4	0	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	38	83	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-healthcare-service.json	4519	3	0	20	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	150	412	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-fr-core-human-name-assembly-order.json	1982	2	0	5	0	0	0	0	1	23	0	0	0	0	0	0	0	0	0	0	28	88	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-human-name.json	1482	2	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	37	110	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-identity-reliability.json	6604	3	0	9	1	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	108	179	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-core-location-position-room.json	1615	3	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	28	80	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-location.json	5301	2	0	79	0	0	0	0	0	21	0	0	1	0	0	0	0	0	0	0	151	319	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-core-lunar-date.json	1526	3	0	5	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	26	79	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-medication-administration-inhaled-oxygen.json	3794	2	0	28	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	146	302	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-bmi.json	3799	3	0	47	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	207	947	0	0	0	9	1	0
fsh-generated/resources/StructureDefinition-fr-core-observation-body-height.json	4604	2	0	43	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	208	951	0	1	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-position-ext.json	2239	2	0	5	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	30	74	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-body-temperature.json	4513	4	0	45	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	208	788	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-weight.json	3793	2	0	42	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	200	453	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-bp.json	6716	3	0	64	0	0	0	0	1	38	0	0	1	0	0	0	0	1	0	0	363	1327	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-head-circum.json	3769	2	0	43	0	0	0	0	0	34	0	0	0	0	0	0	0	1	0	0	203	536	0	0	0	9	1	1
fsh-generated/resources/StructureDefinition-fr-core-observation-heartrate.json	5190	3	0	38	1	0	0	0	0	40	0	0	0	0	0	0	0	1	0	0	216	1372	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-height-body-position.json	2150	2	0	4	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	29	73	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-level-of-exertion.json	2244	2	0	3	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	28	70	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-resp-rate.json	4886	3	0	47	0	0	0	0	0	87	0	0	0	0	0	0	0	1	0	0	210	595	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-saturation-oxygen.json	5939	3	0	48	0	0	0	0	0	33	0	0	0	0	0	0	0	1	0	0	221	397	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-field.json	1613	3	0	5	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	28	48	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-type.json	1427	2	0	6	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	26	48	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-analysis-section.json	1457	2	0	5	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	26	53	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-applicant-act.json	1432	3	0	4	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	26	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-budget-letter.json	1429	2	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	26	47	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-description.json	1436	2	0	3	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	43	48	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-executant.json	1407	2	0	4	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	26	47	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-external.json	1411	2	0	5	0	0	0	1	0	7	0	0	0	0	0	0	0	1	0	0	26	46	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-field.json	1350	3	0	4	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	25	46	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-number-of-theorical-accomadation-space.json	1670	2	0	6	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	27	46	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-pole.json	5163	2	0	24	0	0	0	0	0	35	0	0	1	0	0	0	0	0	0	0	139	151	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-prestation-discipline.json	1527	3	0	4	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	26	47	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-short-name.json	1419	2	0	3	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	26	46	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uac.json	4960	2	0	63	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	134	156	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uf.json	8375	3	0	24	1	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	158	158	0	0	0	6	1	1
fsh-generated/resources/StructureDefinition-fr-core-organization.json	13342	3	0	36	0	0	0	0	0	73	0	0	0	0	0	0	0	2	0	0	391	405	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-fr-core-patient-birth-list-given-name.json	1859	3	0	7	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	29	47	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-birthdate-update-indicator.json	1472	2	0	4	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	28	46	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-contact-identifier.json	1560	2	0	3	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	26	45	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-death-place.json	1579	2	0	3	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	27	45	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-ins.json	11750	3	0	84	0	0	0	0	0	79	0	0	0	0	0	0	0	2	0	0	465	614	0	0	0	17	0	2
fsh-generated/resources/StructureDefinition-fr-core-patient-multiple-birth-r5.json	1844	3	0	6	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	28	50	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-nationality.json	3031	2	0	7	0	0	0	0	0	14	0	0	1	0	0	0	0	0	0	0	59	68	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient.json	19309	4	0	1	0	0	0	0	0	66	0	0	0	0	0	0	0	2	0	0	437	485	0	1	0	16	0	1
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role.json	4840	2	0	9	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	111	135	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-specialty.json	1609	3	0	3	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	29	49	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner.json	13016	3	0	41	0	0	0	0	0	50	0	0	0	0	0	0	0	1	0	0	309	1102	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-fr-core-related-person.json	4404	2	0	13	0	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	143	166	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-core-schedule-availability-time.json	22494	5	0	17	0	0	0	0	1	67	0	0	0	0	0	0	0	1	0	0	384	269	0	0	0	12	1	1
fsh-generated/resources/StructureDefinition-fr-core-schedule.json	4055	2	0	6	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	83	103	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-core-service-type-duration.json	3651	3	0	5	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	60	68	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot.json	2262	2	0	6	1	0	0	0	0	17	0	0	1	0	0	0	0	1	0	0	87	119	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-core-use-period.json	1358	2	0	3	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	27	49	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-availability-time-rule.json	1828	3	0	0	0	0	0	0	0	653	0	0	0	0	0	0	0	0	0	0	9	597	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-body-position.json	2146	2	0	0	0	0	0	0	1	1545	0	0	0	0	0	0	0	0	0	0	10	521	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-bp-meas-body-location.json	3106	2	0	0	0	0	0	0	0	227	0	0	0	0	0	0	0	0	0	0	13	259	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-bp-meas-method.json	1503	3	0	0	0	0	0	0	0	217	0	0	0	0	0	0	0	0	0	0	9	254	0	0	0	0	0	1
fsh-generated/resources/ValueSet-fr-core-vs-bp-method.json	1426	2	0	0	0	0	0	0	1	223	0	0	0	0	0	0	0	0	0	0	10	412	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-cog-commune-pays.json	970	2	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	8	1201	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-contact-relationship.json	9217	3	0	0	0	0	1	0	1	15	0	0	0	0	0	0	0	0	0	0	30	123	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-email-type.json	964	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	7	31	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-class.json	1491	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	40	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-discharge-disposition.json	1532	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	53	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-identifier-type.json	1387	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	23	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-type.json	2230	3	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	11	31	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-heartrate-body-location.json	4722	2	0	0	1	0	0	0	0	222	0	0	0	0	0	0	0	0	0	0	16	265	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-heartrate-measurement-method.json	1585	2	0	0	0	0	0	0	0	1480	0	0	0	0	0	0	0	0	0	0	10	1442	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-height-body-position.json	902	4	0	0	0	0	0	0	1	430	0	0	0	0	0	0	0	0	0	0	7	2794	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-height-meas-method.json	984	3	0	0	0	0	0	0	0	208	0	0	0	0	0	0	0	0	0	0	9	238	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-identity-method-collection.json	657	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	30	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-identity-reliability.json	605	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	44	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-insee-code.json	571	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	7	956	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-identifier-type.json	1814	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	10	22	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-physical-type.json	2376	2	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	12	33	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-position-room.json	1299	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	9	23	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-type.json	1263	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	35	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-marital-status.json	878	3	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	9	42	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-mode-validation-identity-ins.json	899	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	27	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-mode-validation-identity.json	635	2	0	0	0	0	0	0	2	3	0	0	0	0	0	0	0	0	0	0	8	34	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-organization-activity-field.json	1114	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	89	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-organization-identifier-type.json	1872	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	10	31	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-organization-type.json	2332	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	12	42	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-organization-uf-activity-field.json	2047	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	10	31	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-patient-contact-role.json	1237	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	37	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-patient-gender.json	942	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	20	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-patient-identifier-type.json	1960	2	0	0	1	0	0	0	1	15	0	0	0	0	0	0	0	0	0	0	11	30	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-patient-identifier-use-ins.json	795	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	9	22	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-patient-identifier-use-pi.json	895	2	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	10	27	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-identifier-type.json	2332	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	12	31	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-role-exercice.json	1795	2	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	12	214	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-practitioner-specialty.json	1129	2	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	8	115	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-relation-type.json	865	2	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	8	135	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-respiratory-rate-meas-method.json	1021	2	0	0	0	0	0	0	0	216	0	0	0	0	0	0	0	0	0	0	8	411	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-schedule-type.json	1352	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	8	24	0	0	1	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-schedule-unavailability-reason.json	1286	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	10	19	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-spo2-body-location.json	1123	2	0	0	0	0	0	0	0	214	0	0	0	0	0	0	0	0	0	0	8	234	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-title.json	981	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	8	24	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vsbody-temp-meas-body-location.json	2032	2	0	0	0	0	0	0	1	215	0	0	0	0	0	0	0	0	0	0	10	297	0	0	0	0	0	0
