Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/CodeSystem-fr-core-cs-location-type.json	1308	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	4	11	31	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-fr-core-cs-marital-status.json	599	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	5	8	25	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-fr-core-cs-method-collection.json	1078	4	0	0	0	0	0	0	1	7	0	0	1	0	0	0	0	0	0	0	4	10	25	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-fr-core-cs-mode-validation-identity.json	2187	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	5	14	32	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-fr-core-cs-schedule-type.json	737	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	4	9	24	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-fr-core-cs-type-activite.json	4155	6	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	5	16	32	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-fr-core-cs-type-admission.json	786	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	4	16	24	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-fr-core-cs-type-organisation.json	2520	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	5	12	25	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-fr-core-cs-uf-indicateur.json	1100	3	0	0	1	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	5	10	23	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-fr-core-cs-v2-0203.json	2960	3	0	0	0	0	0	0	0	8	0	0	1	0	0	0	0	1	0	0	5	15	26	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-fr-core-cs-v2-0445.json	3153	3	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	6	19	25	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-fr-core-cs-v2-3307.json	1562	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	5	13	22	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-fr-core-cs-v2-3311.json	1412	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	4	17	63	0	0	0	1	0	0
fsh-generated/resources/Encounter-FRCoreEncounterExample.json	853	4	0	0	0	0	0	0	0	216	0	0	0	0	0	0	0	0	0	0	4	13	19	0	0	0	0	0	0
fsh-generated/resources/HealthcareService-svc-cardiologie-1.json	2466	4	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	4	16	17	0	0	0	0	0	0
fsh-generated/resources/Location-hopitaltest-endocrino-ch04-litF.json	947	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	4	12	20	0	0	0	0	0	0
fsh-generated/resources/Location-hopitaltest-endocrino-ch04.json	561	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	4	12	12	0	0	0	0	0	0
fsh-generated/resources/Location-hopitaltest-salle-examen-01.json	664	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	13	9	0	0	0	0	0	0
fsh-generated/resources/Location-loc-radiologie-z.json	1016	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	4	13	11	0	0	0	0	0	0
fsh-generated/resources/Observation-FRCoreObservationBMIExample.json	1103	3	0	0	0	0	0	0	0	1736	0	0	0	0	0	0	0	0	0	0	4	14	14	0	0	0	0	0	0
fsh-generated/resources/Observation-FRCoreObservationBPExample.json	2545	4	0	0	0	0	0	0	0	1268	0	0	0	0	0	0	0	0	0	0	4	15	13	0	0	0	0	0	0
fsh-generated/resources/Observation-FRCoreObservationBodyHeightExample.json	863	4	0	0	1	0	0	0	1	1172	0	0	0	0	0	0	0	0	0	0	4	12	11	0	0	0	0	0	0
fsh-generated/resources/Observation-FRCoreObservationBodyTemperatureExample.json	874	4	0	0	0	0	0	0	0	1277	0	0	0	0	0	0	0	0	0	0	4	14	10	0	0	0	0	0	0
fsh-generated/resources/Observation-FRCoreObservationBodyWeightExample.json	886	3	0	0	0	0	0	0	0	1187	0	0	0	0	0	0	0	0	0	0	4	12	10	0	0	0	0	0	0
fsh-generated/resources/Observation-FRCoreObservationHeadCircumExample.json	875	3	0	0	0	0	0	0	0	784	0	0	0	0	0	0	0	0	0	0	3	12	9	0	0	0	0	0	0
fsh-generated/resources/Observation-FRCoreObservationHeartRateExample.json	889	3	0	0	0	0	0	0	0	1195	0	0	0	0	0	0	0	0	0	0	4	10	11	0	0	0	0	0	0
fsh-generated/resources/Organization-FRCoreOrganizationExample.json	1396	3	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	4	11	9	0	0	0	0	0	0
fsh-generated/resources/Organization-hopitaltest-dept-11003-endocrino.json	1283	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	14	11	0	0	0	0	0	0
fsh-generated/resources/Organization-hopitaltest-eg-4-members.json	2958	4	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	4	11	12	0	0	0	0	0	0
fsh-generated/resources/Organization-hopitaltest-ej-350005179.json	1822	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	9	8	0	0	0	0	0	0
fsh-generated/resources/Organization-hopitaltest-pole-1150-med-spe.json	1257	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	8	10	0	0	0	0	0	0
fsh-generated/resources/Organization-hopitaltest-service-11006-endocrino-diabo.json	637	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	8	7	0	0	0	0	0	0
fsh-generated/resources/Organization-hopitaltest-service-11007-dietetique.json	625	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	8	8	0	0	0	0	0	0
fsh-generated/resources/Organization-hopitaltest-uac-4420-uac-01.json	1358	4	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	4	8	10	0	0	0	0	0	0
fsh-generated/resources/Organization-hopitaltest-uac-4420-uac-02.json	1358	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	10	9	0	0	0	0	0	0
fsh-generated/resources/Organization-hopitaltest-uf-4420-dialyse.json	3594	3	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	5	11	13	0	0	0	0	0	0
fsh-generated/resources/Organization-hopitaltest-uf-4701-endocrino-diab.json	1801	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	9	8	0	0	0	0	0	0
fsh-generated/resources/Organization-hopitaltest-uf-4705-nutrition.json	1938	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	9	8	0	0	0	0	0	0
fsh-generated/resources/Patient-FRCorePatientExample.json	2384	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	4	10	14	0	0	0	0	0	1
fsh-generated/resources/Practitioner-FRCorePractitionerExample.json	2460	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	4	9	10	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-FRCorePractitionerRoleExample.json	1226	3	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	4	9	13	0	0	0	0	0	0
fsh-generated/resources/Schedule-FRCoreScheduleExample.json	2287	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	4	9	13	0	0	0	0	0	0
fsh-generated/resources/Slot-FRCoreSlotExample.json	945	3	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	8	12	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-address-insee-code.json	1769	4	0	16	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	1	29	421	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-address.json	1558	3	0	31	0	0	0	0	0	12	0	0	1	0	0	0	0	0	0	0	0	31	192	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-appointment-operator.json	2603	3	0	31	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	76	165	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-appointment.json	3887	3	0	69	0	0	0	0	1	22	0	0	0	0	0	0	0	1	0	0	1	82	320	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-comment.json	1727	3	0	29	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	30	92	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-contact-point-email-type.json	1787	4	0	27	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	1	27	80	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-contact-point.json	1494	3	0	25	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	36	114	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-encounter.json	12279	4	0	119	0	0	0	0	0	58	0	0	1	0	0	0	0	1	0	0	1	178	524	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-core-estimated-discharge-date.json	1475	3	0	26	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	22	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-healthcare-service.json	4519	4	0	105	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	1	82	280	0	0	0	7	1	1
fsh-generated/resources/StructureDefinition-fr-core-human-name-assembly-order.json	1982	3	0	27	1	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	20	75	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-human-name.json	1482	3	0	33	0	0	0	0	0	11	0	0	1	0	0	0	0	0	0	0	0	26	89	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-identity-reliability.json	6604	3	0	42	0	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	1	65	152	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-core-location-position-lit.json	1576	4	0	27	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	20	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-location-type-chambre.json	1544	3	0	20	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	19	63	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-location.json	3570	3	0	52	0	0	0	0	0	18	0	0	1	0	0	0	0	0	0	0	0	62	272	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-core-lunar-date.json	1526	3	0	9	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	19	72	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-medication-administration-inhaled-oxygen.json	3794	3	0	46	0	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	0	81	275	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-bmi.json	3799	4	0	63	0	0	0	0	1	28	0	0	0	0	0	0	0	1	0	0	1	111	1163	0	1	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-height.json	4604	3	0	48	0	0	0	0	0	29	0	0	1	0	0	0	0	0	0	0	0	117	1189	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-body-position-ext.json	2239	4	0	6	1	0	0	0	0	8	0	0	0	0	0	0	0	1	0	0	0	21	86	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-temperature.json	4513	3	0	48	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	1	115	843	0	0	0	8	1	0
fsh-generated/resources/StructureDefinition-fr-core-observation-body-weight.json	3793	3	0	43	0	0	0	0	0	26	0	0	1	0	0	0	0	1	0	0	0	111	653	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-bp.json	6716	4	0	193	0	0	0	0	0	40	0	0	0	0	0	0	0	2	0	0	1	199	1952	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-head-circum.json	3769	3	0	47	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	112	416	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-heartrate.json	5190	3	0	55	0	0	0	0	1	34	0	0	1	0	0	0	0	1	0	0	1	124	1115	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-height-body-position.json	2150	4	0	7	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	21	61	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-level-of-exertion.json	2244	4	0	7	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	20	57	0	0	1	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-resp-rate.json	4886	3	0	63	0	0	0	0	0	22	0	0	1	0	0	0	0	1	0	0	1	120	771	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-saturation-oxygen.json	5939	4	0	55	0	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	0	158	488	0	1	0	9	1	1
fsh-generated/resources/StructureDefinition-fr-core-organization-champ-activite.json	1619	3	0	9	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	20	55	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-demandeuse-acte.json	1538	3	0	5	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	19	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-discipline-equipement.json	1664	3	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	20	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-discipline-prestation.json	1666	3	0	7	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	20	55	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-etablissement.json	10545	4	0	126	0	0	0	0	0	49	0	0	1	0	0	0	0	1	0	0	1	199	534	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-executante-acte.json	1542	3	0	9	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	20	86	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-member.json	2033	3	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	1	28	111	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-place-hebergement-theorique.json	1613	3	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	19	73	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-raison-sociale.json	1458	3	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	19	56	0	0	0	0	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-sae-category.json	2333	3	0	4	0	0	0	0	0	12	0	0	1	0	0	0	0	0	0	0	1	29	89	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-short-name.json	1426	3	0	3	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	18	69	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-tarif.json	2350	3	0	6	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	23	89	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-type-activite.json	2114	3	0	9	1	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	1	28	98	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uac.json	2400	4	0	21	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	64	256	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uf-externe.json	1520	2	0	8	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	1	20	56	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uf-indicateur.json	2348	4	0	9	0	0	0	0	0	12	0	0	1	0	0	0	0	0	0	0	0	29	71	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uf.json	4294	3	0	25	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	0	76	206	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization.json	6289	3	0	4	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	1	76	221	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-birth-list-given-name.json	1859	3	0	9	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	20	59	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-birthdate-update-indicator.json	1472	3	0	5	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	1	18	53	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-contact-identifier.json	1560	3	0	6	0	0	0	0	0	8	0	0	1	0	0	0	0	0	0	0	0	21	55	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-death-place.json	1781	3	0	5	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	19	56	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-ins.json	11750	4	0	144	0	0	0	0	0	118	0	0	0	0	0	0	0	2	0	0	1	250	767	0	0	0	16	1	2
fsh-generated/resources/StructureDefinition-fr-core-patient-multiple-birth-r5.json	1844	3	0	4	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	20	55	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-nationality.json	3031	3	0	6	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	1	36	82	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient.json	19309	4	0	2	0	0	0	0	0	64	0	0	1	0	0	0	0	2	0	0	1	232	585	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role.json	5708	4	0	28	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	1	76	210	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-specialty.json	1609	3	0	6	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	21	66	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner.json	13016	3	0	75	0	0	0	0	0	53	0	0	1	0	0	0	0	1	0	0	2	166	1640	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-fr-core-related-person.json	4404	3	0	29	0	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	0	111	222	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-core-schedule-availability-time.json	22494	5	0	84	0	0	0	0	0	73	0	0	0	0	0	0	0	1	0	0	2	204	338	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-fr-core-schedule.json	4055	3	0	16	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	50	121	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-core-service-type-duration.json	3651	3	0	6	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	1	38	81	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot.json	2262	3	0	19	1	0	0	0	0	21	0	0	1	0	0	0	0	0	0	0	0	54	128	0	0	0	10	0	0
fsh-generated/resources/ValueSet-fr-core-vs-availability-time-rule.json	1828	3	0	0	0	0	0	0	1	1117	0	0	0	0	0	0	0	0	0	0	6	12	1054	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-body-position.json	2146	2	0	0	0	0	0	0	0	1824	0	0	0	0	0	0	0	0	0	0	6	11	969	0	1	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-bp-meas-body-location.json	3106	3	0	0	0	0	0	0	0	260	0	0	0	0	0	0	0	0	0	0	6	12	703	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-bp-meas-method.json	1503	3	0	0	0	0	0	0	1	568	0	0	0	0	0	0	0	0	0	0	5	9	32	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-bp-method.json	1426	3	0	0	0	0	0	0	0	295	0	0	0	0	0	0	0	0	0	0	4	10	277	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-categorie-sae-etablissement.json	4789	3	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	5	16	76	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-cog-commune-pays.json	970	3	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	5	10	1583	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-contact-relationship.json	9217	3	0	0	0	0	0	0	2	18	0	0	0	0	0	0	0	0	0	0	5	22	114	0	0	0	2	0	0
fsh-generated/resources/ValueSet-fr-core-vs-discipline-prestation.json	678	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	4	9	263	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-email-type.json	964	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	5	9	26	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-class.json	1491	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	5	10	37	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-discharge-disposition.json	1532	3	0	0	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	3	10	52	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-identifier-type.json	1387	3	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	3	9	22	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-type.json	2230	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	2	10	38	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-heartrate-body-location.json	4722	3	0	0	0	0	0	0	0	275	0	0	0	0	0	0	0	0	0	0	3	14	59	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-heartrate-measurement-method.json	1585	3	0	0	0	0	0	0	1	2319	0	0	0	0	0	0	0	0	0	0	3	10	2370	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-height-body-position.json	902	3	0	0	0	0	0	0	0	521	0	0	0	0	0	0	0	0	0	0	3	9	685	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-height-meas-method.json	984	3	0	0	0	0	0	0	0	278	0	0	0	0	0	0	0	1	0	0	2	10	23	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-identity-method-collection.json	657	3	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	3	9	34	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-identity-reliability.json	605	2	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	3	9	47	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-insee-code.json	571	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	3	9	963	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-position-lit.json	615	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	9	30	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-type-chambre.json	599	2	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	8	33	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-type.json	612	3	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	2	9	30	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-marital-status.json	878	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	3	10	37	0	0	0	0	0	1
fsh-generated/resources/ValueSet-fr-core-vs-mode-validation-identity-ins.json	899	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	3	10	25	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-mode-validation-identity.json	635	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	9	35	0	0	0	0	0	0
